timestamp,event_time,event_magnitude_mms,richter_scale,event_type,risk_level,station_id,x_coord,y_coord,z_coord,dominant_frequency_hz,peak_ground_accel_g,event_duration_s,energy_joules,signal_quality,temperature_c,corrected_magnitude,hour,day_of_week,day_of_year,time_since_last_event,rolling_mean_magnitude,rolling_std_magnitude,rolling_max_magnitude,rolling_mean_richter,cumulative_events,cumulative_energy,event_rate_per_hour,magnitude_change,richter_change,distance_from_center,depth,spatial_shift,frequency_category,log_energy,energy_per_duration,local_b_value,seismic_moment,risk_score,risk_level_encoded,event_type_encoded
2025-10-07 08:19:52.580968,2025-10-07 08:19:52.616338,6.101418039645078,0.5879098109364801,Minor Event,Medium,4,291.9005893167113,-111.14846106216642,-52.12997822143434,87.14259757652331,0.0988247439247799,0.27272172767807923,480689.58936224086,0.6807396577809804,16.070667540329445,6.046936449493656,8,1,280,30343.566068,2.0415157526014522,1.9597968010294806,6.101418039645078,0.1322914654310004,180,129513385.06335124,0.11864129588237558,5.89459203533484,1.6713265622575366,312.34585708783027,52.12997822143434,44.77684557296292,Low,5.681865619885968,1762564.3305165877,-0.1373311206475554,9591018228.523464,3.426741873030241,1,2
2025-10-07 16:29:16.135243,2025-10-07 16:29:16.148958,2.055669158641376,-0.04296799380851424,Microseismic,Low,3,403.86067327960995,46.785251173762724,-29.641526951323815,493.6937996937736,0.05309447784831097,2.6118410802252865,54393.625808580735,0.9256957241831466,26.090377543263617,2.057910614128338,16,1,280,29363.554275,2.0361574336068116,1.9596832831197193,6.101418039645078,0.09868289789544622,181,129567778.68915983,0.12260096193685327,-4.045748881003702,-0.6308778047449943,406.5615613277427,29.641526951323815,194.8944542621178,High,4.735555993503823,20825.779263679,-0.12252640653176249,1085295517.5037997,0.9505969011180343,0,1
2025-10-08 11:39:31.388967,2025-10-08 11:39:31.455387,1.6906901842797486,-0.07269001433048383,Microseismic,Low,5,96.31279655375954,-129.98768597182743,-34.973035116520634,297.02762830131906,0.04958326755624686,3.74316461721973,49086.82909503337,0.847913515077577,30.2721582748663,1.6996037705250342,11,2,281,69015.253724,2.041762728013379,1.9584552458356688,6.101418039645078,0.029905720521646695,182,129616865.51825486,0.05216238158591458,-0.3649789743616274,-0.029722020521969594,161.78057140558101,34.973035116520634,354.7714655450368,High,4.690973825888924,13113.724378890143,-0.09956790610644921,979411002.5463779,0.7755407058886296,0,1
2025-10-08 20:04:46.486049,2025-10-08 20:04:46.531448,0.914046905133711,-0.3426123016128975,Microseismic,Low,1,106.8989000309257,200.85864490428827,-36.55323879897867,394.49592405353326,0.027892947701303544,4.17439055064542,19323.31117238883,0.8492584614649544,21.65134083755803,0.9109860735899332,20,2,281,30315.097082,1.8171516835794583,1.988895795456016,6.101418039645078,-0.11541894346677785,183,129636188.82942726,0.11875271222989252,-0.7766432791460376,-0.2699222872824137,227.5336679715967,36.55323879897867,331.0194213104354,High,4.286104022157647,4629.013729776954,-0.13915252700413025,385550745.8268446,-0.03537505510171774,0,1
2025-10-09 00:55:53.600647,2025-10-09 00:55:53.686117,1.01889387204224,-0.32656876360120113,Microseismic,Low,3,337.84249478648366,39.21754593702043,-45.482687949250774,470.84951274577975,0.0497190264406399,1.7938114009570276,20424.28465314379,0.7295913411545362,22.43401817743302,1.0162794088874547,0,3,282,17467.114598,1.8733256535022051,1.9548977693956227,6.101418039645078,-0.14824255387692897,184,129656613.1140804,0.20610158476959914,0.10484696690852902,0.01604353801169639,340.11111006974994,45.482687949250774,282.0328418750071,High,4.310168117710116,11385.971034773835,-0.1392716398647986,407518054.78615105,0.04837842798980853,0,1
2025-10-09 11:55:20.118254,2025-10-09 11:55:20.126956,6.791489267757202,1.1278914058789928,Moderate Event,High,6,53.882152619067156,82.70804964967223,-71.68438753902629,54.58553533046357,0.2279041989943739,2.8860432532112292,3103395.376804831,0.71233091226896,21.162894999641626,6.7654296103280105,11,3,282,39566.517607,2.682719061687084,2.64491241421874,6.791489267757202,-0.02177922969409713,185,132760008.49088523,0.09098602095229877,5.772595395714962,1.454460169480194,98.71123465805243,71.68438753902629,288.46391264490825,Low,6.491837248760184,1075311.457425927,0.006029430016199335,61920878437.87336,4.839124745464882,2,3
2025-10-10 16:17:31.806088,2025-10-10 16:17:31.861522,0.5759919004324315,-0.5400783086302225,Microseismic,Low,2,302.8418449124069,191.49402523330699,-37.57847195623543,346.1014613129656,0.023279848781164736,1.5386626854916878,9769.72944882724,0.8812211222429873,28.0365368168002,0.5777409210442733,16,4,283,102131.687834,2.7354570468473978,2.5904360607235044,6.791489267757202,0.05584054783316488,186,132769778.22033405,0.035248609675885015,-6.21549736732477,-1.6679697145092154,358.3059373356862,37.57847195623543,273.82207790501127,High,3.9899269878512986,6349.493973531484,-0.1415046594029309,194931729.96686667,-0.3566448639889923,0,1
2025-10-16 00:54:34.135521,2025-10-16 00:54:34.183090,6.405648426429163,0.3520155991950985,Minor Event,Medium,1,115.00556288399028,248.20097298814267,-47.78508376721606,91.50754313537007,0.1946943056237112,1.4914034597919055,212825.3708332352,0.39041591052564745,24.77243877349379,6.404190749216677,0,3,289,463022.329433,2.7789185306736957,2.657992442987324,6.791489267757202,0.022141374727253225,187,132982603.59116729,0.007775002999117616,5.8296565259967315,0.892093907825321,273.5507311021562,47.78508376721606,196.47473551219906,Low,5.328025439402092,142701.40613924188,-0.15032870877690746,4246424420.92831,3.1823085299841503,1,2
2025-10-17 13:29:18.004282,2025-10-17 13:29:18.028030,0.9909575311833425,-0.45433058405070287,Microseismic,Low,1,102.62380180687767,201.7285703415687,-41.18928426377387,179.9365085127758,0.012110493289090623,1.7808128483220536,13137.239696108805,0.8620884712720731,17.863332052422674,0.983885396333136,13,4,290,131683.868761,2.626816869608262,2.7356082028294817,6.791489267757202,-0.03662470959305943,188,132995740.8308634,0.027338200448331525,-5.414690895245821,-0.8063461832458014,226.3317494063759,41.18928426377387,48.54376155805814,Medium,4.118537180940765,7377.102938406576,-0.2295157073230685,262122392.88359106,-0.08320077533422753,0,1
2025-10-17 17:58:29.836274,2025-10-17 17:58:29.919781,1.2990479998776805,-0.06832522888038589,Microseismic,Low,5,132.65935301201617,-118.0386492092211,-39.04128218136986,410.0976207339797,0.02517168427138014,0.9464958145330454,49832.44047668025,0.8256720383765255,19.1386977355425,1.2914338868943585,17,4,290,16151.831992,2.5708679861222525,2.761824230885142,6.791489267757202,-0.036001168814474016,189,133045573.27134009,0.22288493353466526,0.308090468694338,0.386005355170317,177.5714691292052,39.04128218136986,321.1819156621143,High,4.697520871687561,52649.403950365195,-0.20395944176828823,994287905.4604969,0.7901451575958235,0,1
2025-10-18 02:35:47.469251,2025-10-18 02:35:47.554062,6.529008141000699,1.2620086730255378,Moderate Event,High,3,306.11503512908934,51.85715247943403,-42.518783078967274,48.2838198615389,0.24238651032301503,1.6662375677263095,4931885.774781088,0.6967319193667275,23.481201092401125,6.519091890568443,2,5,291,31037.632977,3.3730053055318225,3.005103601396354,6.791489267757202,0.19323039899101674,190,137977459.04612118,0.11598822637885206,5.229960141123019,1.3303339019059237,310.47637429498377,42.518783078967274,242.82411351145248,Very Low,6.693013097596801,2959893.517171726,0.047172390896655106,98404058281.51776,5.169241861613254,2,3
2025-10-18 09:36:04.103873,2025-10-18 09:36:04.118099,4.5733521157219466,0.24922435512352092,Minor Event,Medium,1,90.9107811743004,212.80959590401648,-51.905031059978114,10.87180376547615,0.06262940982311424,0.4553630509121296,149223.26313739773,0.706646096351499,16.754832823253466,4.535644062969692,9,5,291,25216.634622,3.880785054628923,2.8366058308903703,6.791489267757202,0.27548655880883416,191,138126682.30925858,0.14276290448604176,-1.9556560252787527,-1.0127843179020168,231.41455062841732,51.905031059978114,268.89898031740796,Very Low,5.173839443042672,327701.73785178945,0.029065956318538238,2977395534.5473437,2.6612842099615865,1,2
2025-10-19 16:35:12.082947,2025-10-19 16:35:12.130043,1.6683860663406105,0.38421018678092367,Minor Event,Medium,2,273.72769707841866,197.07617124618136,-50.555421615754355,15.90570808887161,0.07951747620419354,3.166863676167897,237856.64026966275,0.8199716194745958,27.876694320577922,1.673185503062184,16,6,292,111547.979074,3.148913168712268,2.612503617360732,6.529008141000699,0.16924638465196715,192,138364538.94952825,0.03227310821661583,-2.9049660493813363,0.13498583165740274,337.29196465511706,50.555421615754355,183.49764804435276,Very Low,5.376317106034092,75107.95051256647,0.11067100635063744,4745863906.951671,1.9020357855509697,1,2
2025-10-20 10:07:21.935366,2025-10-20 10:07:22.020979,7.578277867716537,0.6746428744845694,Minor Event,Medium,1,85.85767990735442,233.4032517469785,-54.35818977166231,94.32097652927207,0.25881243389836894,4.077528338797531,648581.1340183021,0.7444819441758691,26.597006167977902,7.590380424213931,10,0,293,63129.852419,4.149239735467139,2.7971957983924685,7.578277867716537,0.3427779822397946,193,139013120.08354655,0.05702531943376631,5.9098918013759265,0.2904326877036457,248.6938260696014,54.35818977166231,191.38772472448423,Low,5.81196498133336,159062.32406702772,0.16503285441613416,12940894949.065006,4.4584779919859985,1,2
2025-10-21 05:23:55.063916,2025-10-21 05:23:55.077625,1.9254912264933433,0.5184246749016658,Minor Event,Medium,1,118.22725444349443,202.1150758254296,-37.36293322345331,67.57282871927785,0.09100294484491998,3.540526860311973,378126.4107898301,0.6646362580479048,26.443618314125118,1.9282709008915961,5,1,294,69393.12855,3.509217278333451,2.7059225795260335,7.578277867716537,0.36655070734073275,194,139391246.49433637,0.05187833543786808,-5.6527866412231935,-0.15621819958290362,234.1541961382839,37.36293322345331,48.12045358564231,Low,5.577638160894085,106799.47524999472,0.18272088232928205,7544613777.433881,2.321672113449139,1,2
2025-10-22 04:04:19.330125,2025-10-22 04:04:19.362804,1.422974330133198,0.23005444679529952,Minor Event,Medium,5,121.86744748553302,-89.67211889492854,-45.978816796075165,8.082127374482761,0.05172327492991224,1.6198216883766328,139663.09764052348,0.598389116887482,24.67012689554595,1.4225049291733585,4,2,295,81624.266209,3.570933963897716,2.643111073406754,7.578277867716537,0.46431999746159025,195,139530909.59197688,0.044104531252779085,-0.5025168963601452,-0.28837022810636626,151.3035480870999,45.978816796075165,291.9370676325576,Very Low,5.145084779768309,86221.27894860593,0.17347522596797596,2786645155.139549,1.605720951122193,1,2
2025-10-23 17:57:19.324140,2025-10-23 17:57:19.358892,2.8314435399711706,0.0023574330260425214,Minor Event,Medium,4,280.46659017294354,-109.35198680989993,-58.76497268409642,70.43244137707971,0.12999084427749735,2.834391770180574,63611.575124839175,0.8172416212302116,25.94848465608831,2.834129120723414,17,3,296,136379.994015,3.7898476124825002,2.482140703539432,7.578277867716537,0.47441752059108,196,139594521.1671017,0.026396833538532397,1.4084692098379725,-0.227697013769257,301.03050546831696,58.76497268409642,160.32613961773387,Low,4.803542976772431,22442.760310719714,0.1638329356985946,1269217786.4240363,1.6148304584313966,1,2
2025-10-24 03:13:56.013293,2025-10-24 03:13:56.018472,0.3980546620783059,-0.06546633259506779,Microseismic,Low,6,53.94652701229756,82.65837283500548,-46.64520778177108,173.06895369586726,0.0062032658197198375,1.8182733689990946,50326.937226388436,0.783860773771621,24.289961934852364,0.3977720281162208,3,4,297,33396.689153,2.913997115493587,2.435761181468491,7.578277867716537,0.28477823407385067,197,139644848.1043281,0.10779511656102637,-2.4333888778928645,-0.06782376562111031,98.70478395913403,46.64520778177108,297.19725087314754,Medium,4.701809130485444,27678.421784339236,0.1022108249660016,1004154412.7561743,0.5823620990675125,0,1
2025-10-24 04:24:12.253339,2025-10-24 04:24:12.313507,0.6632372184461169,0.2587778341630995,Minor Event,Medium,2,277.0535606470332,173.75156417009902,-43.39422650384359,58.407937051129885,0.025594411182218415,0.2418117986726342,154229.25162628377,0.7933903880235391,20.464959208086704,0.6602294106057487,4,4,297,4216.240046,2.3554092730256113,2.4401473197328243,7.578277867716537,0.28614301679379045,198,139799077.35595438,0.8538413279897015,0.265182556367811,0.3242441667581673,327.02948111562563,43.39422650384359,241.00889370347403,Low,5.188169567137675,637806.9741546399,0.12508922560923005,3077278136.357761,1.2753646027307648,1,2
2025-10-24 11:34:34.691595,2025-10-24 11:34:34.757773,1.2715763263596485,0.1550058132580778,Minor Event,Medium,2,287.3942711186972,188.06600780490564,-40.72382718415218,63.12394690980604,0.031710974540463226,0.6896453419404587,107772.68923816444,0.8907379915729731,22.222266102565666,1.2680442256947442,11,4,297,25822.438256,2.2987221673140454,2.463267228231403,7.578277867716537,0.2533995348619554,199,139906850.04519254,0.13941363570357335,0.6083391079135315,-0.10377202090502172,343.45929942792645,40.72382718415218,17.859580682632107,Low,5.032512749595107,156272.6269344818,0.046500431823215775,2150347854.1976156,1.1655575815563932,1,2
2025-10-26 17:34:27.522616,2025-10-26 17:34:27.562142,2.1070035884379585,0.005444142473054414,Minor Event,Medium,3,341.2348176524288,39.23681997586543,-21.488340580532917,14.094260200717743,0.04784539059476289,7.026652373756135,64293.37346128163,0.7232330567302316,22.51644588034796,2.1017707309957716,17,6,299,194392.831021,1.517111555988534,0.8458481159710065,2.8314435399711706,0.15779971600316747,200,139971143.41865382,0.018519201459703507,0.8354272620783101,-0.1495616707850234,343.4832293141905,21.488340580532917,159.43316952811503,Very Low,4.808172968544195,9149.929445977881,0.04356698818674005,1282821451.695152,0.9483150350474505,1,2
